FileName;Commit;PullRequest;Count
javaparser-core/src/main/java/com/github/javaparser/ast/body/FieldDeclaration.java;;3986;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/MethodReferenceResolutionTest.java;;2662;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserClassDeclarationTest.java;;3437;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacadeTest.java;;3142;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/MethodsResolutionLogicTest.java;;4436;1
javaparser-core/src/main/java/com/github/javaparser/ParseResult.java;;459;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/DoStmt.java;;630;2
javaparser-testing/src/test/java/com/github/javaparser/wiki_samples/CreatingACompilationUnitFromScratch.java;;630;2
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/MethodReferenceResolutionTest.java;;2674;1
javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/PrettyPrintingSteps.java;;1201;2
javaparser-core/src/main/javacc/java.jj;;4446;1
javaparser-testing/src/test/java/com/github/javaparser/printer/TestVisitor.java;;654;5
javaparser-visitor-generator/src/main/java/com/github/javaparser/generator/visitor/CoreVisitorsGenerator.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/validator/Java5Validator.java;;1022;2
javaparser-core/src/main/java/com/github/javaparser/ast/expr/LongLiteralExpr.java;;658;2
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionInterfaceDeclarationTest.java;;1750;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/TextElementMatcher.java;;654;5
javaparser-testing/src/test/java/com/github/javaparser/JavadocParserTest.java;;908;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/PropertyMetaModel.java;;658;2
javaparser-core-testing/src/test/java/com/github/javaparser/ast/comments/CommentTest.java;;1649;1
javaparser-core/src/main/java/com/github/javaparser/ast/Node.java;;459;1
javaparser-core-testing/src/test/resources/com/github/javaparser/utils/Bla.java;;1606;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionInterfaceDeclaration.java;;1503;1
javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java;;2685;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/VariableDeclarationExpr.java;;528;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/ClassOrInterfaceDeclaration.java;;833;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/VoidType.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/printer/ConcreteSyntaxModel.java;;2549;1
javaparser-core-testing/src/test/java/com/github/javaparser/issues/Issue3113Test.java;;3235;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java;;4015;1
javaparser-core-testing/src/test/java/com/github/javaparser/ast/nodeTypes/NodeWithArgumentsTest.java;;3886;1
javaparser-core-generators/src/main/java/com/github/javaparser/generator/core/node/ReplaceMethodGenerator.java;;1023;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/changes/ListAdditionChange.java;;2594;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue1713Test.java;;2852;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java;;4316;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/AssignExpr.java;;658;2
javaparser-testing/src/test/resources/com/github/javaparser/junit/wiki_samples/Manual.md;;630;2
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/JavaParserTypeDeclarationAdapterTest.java;;4138;1
javaparser-core-serialization/src/test/java/com/github/javaparser/serialization/JavaParserJsonSerializerTest.java;;1741;1
javaparser-core-serialization/src/main/java/com/github/javaparser/serialization/JavaParserJsonDeserializer.java;;1777;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/MemberValuePair.java;;549;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/RemovedGroup.java;;3704;1
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/AnnotationDeclaration_Example5_expected.java.txt;;654;5
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-logic/com/github/javaparser/symbolsolver/logic/ObjectProvider.java;;1503;1
javaparser-symbol-solver-testing/pom.xml;;3551;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/ArrayType.java;;1763;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/ClassOrInterfaceDeclarationContext.java;;2211;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/IntersectionType.java;;440;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/javaparsermodel/declarations/DefaultConstructorDeclaration.java;;1503;1
.idea/inspectionProfiles/Project_Default.xml;;1503;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/AssignExpr.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/ast/body/ClassOrInterfaceDeclaration.java;;746;3
javaparser-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinterTest.java;;1329;1
javaparser-core-serialization/src/main/java/com/github/javaparser/serialization/JavaParserJsonDeserializer.java;;1741;1
javaparser-core-metamodel-generator/src/main/java/com/github/javaparser/generator/metamodel/MetaModelGenerator.java;;1755;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/VariableDeclarationExpr.java;;746;3
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;981;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/ConcreteSyntaxModelTest.java;;2685;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/utils/SymbolSolverCollectionStrategy.java;;1493;1
javaparser-symbol-solver-testing/src/test/resources/MethodCalls.java.txt;;3778;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/VariableDeclarationExpr.java;;630;2
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2362Test.java;;2369;1
javaparser-core/src/main/java/com/github/javaparser/ast/validator/Java12Validator.java;;2110;1
javaparser-core/src/main/java/com/github/javaparser/utils/Utils.java;;2485;1
javaparser-core/src/main/java/com/github/javaparser/ast/modules/ModuleStmt.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/utils/ParserCollectionStrategy.java;;2041;1
javaparser-core/src/main/java/com/github/javaparser/JavadocParser.java;;2405;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/UnknownType.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/changes/ListReplacementChange.java;;1007;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionEnumDeclarationTest.java;;1723;1
javaparser-core/src/main/java/com/github/javaparser/ast/Node.java;;336;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/RemovedGroup.java;;3766;1
javaparser-generator-utils/src/main/java/com/github/javaparser/generator/utils/GeneratorUtils.java;;658;2
pom.xml;;392;1
javaparser-testing/src/test/java/com/github/javaparser/junit/builders/NodeWithMembersBuildersTest.java;;549;1
javaparser-core/src/main/java/com/github/javaparser/ast/validator/Java5Validator.java;;901;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/ClassOrInterfaceDeclaration.java;;658;2
javaparser-core-testing/src/test/java/com/github/javaparser/CommentsInserterTest.java;;2918;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclaration.java;;2693;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistMethodLikeDeclarationAdapter.java;;3167;2
javaparser-metamodel-generator/src/main/java/com/github/javaparser/generator/metamodel/AstTypeAnalysis.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/printer/DotPrinter.java;;2685;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/VariableDeclarationExpr.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/utils/ParserCollectionStrategy.java;;2098;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/AbstractSymbolResolutionTest.java;;2693;1
javaparser-core/src/main/java/com/github/javaparser/ParserConfiguration.java;;2271;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionEnumDeclarationTest.java;;1750;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/WildcardType.java;;1763;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/javaparsermodel/contexts/EnumDeclarationContext.java;;1503;1
javaparser-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinterTest.java;;1285;1
run_metamodel_generator.sh;;993;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/StringLiteralExpr.java;;1240;3
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/LabeledStmt.java;;1023;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java;;1633;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java;;1725;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java;;1732;2
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/resolution/typesolvers/JavaParserTypeSolver.java;;2498;1
javaparser-core/src/main/javacc/java_1_8.jj;edab10ba660c92de819249ac1244bd5b26026651;-1;1
javaparser-core/src/main/java/com/github/javaparser/ast/DocumentableNode.java;;336;1
javaparser-core-testing/src/test/java/com/github/javaparser/ast/comments/JavadocTest.java;;2549;1
javaparser-core/src/main/java/com/github/javaparser/JavaParser.java;;549;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitor.java;;658;2
javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/AnnotationDeclarationTest.java;;2247;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java;;2646;1
javaparser-core/src/main/java/com/github/javaparser/ParseProblemException.java;;2685;1
javaparser-core/src/main/java/com/github/javaparser/ast/comments/CommentsParser.java;;224;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java;;2679;2
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/LambdaExprContext.java;;4462;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/NullLiteralExpr.java;;1763;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java;0abd32fb383e26234a1faeac09acc67f3feb04bb;-1;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/VariableDeclarationExpr.java;;336;1
javaparser-core/src/main/java/com/github/javaparser/JavaParser.java;;491;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/NodeMetaModel.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/expr/SuperExpr.java;;1023;1
javaparser-core/src/main/java/com/github/javaparser/metamodel/ParameterMetaModel.java;;819;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/BreakStmt.java;;658;2
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/declarations/MethodDeclaration.java;;1503;1
javaparser-symbol-solver-testing/src/test/resources/issue2236/A.java;;2874;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/transformations/ast/body/FieldDeclarationTransformationsTest.java;;2685;1
javaparser-testing/src/test/resources/com/github/javaparser/bdd/comment_parsing_scenarios.story;;491;1
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/Example6_expected.java.txt;;654;5
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/resolution/UnsolvedSymbolException.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/ast/observer/ObservableProperty.java;;1719;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;1719;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/BreakStmt.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/NodeText.java;;1993;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinterTest.java;;2643;1
javaparser-core/src/main/javacc-support/com/github/javaparser/GeneratedJavaParserSupport.java;;981;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/Parameter.java;;1429;1
javaparser-core/src/main/javacc-support/com/github/javaparser/GeneratedJavaParserSupport.java;;1007;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/HashCodeVisitor.java;;2207;1
javaparser-core/src/main/java/com/github/javaparser/ast/comments/LineComment.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/TokenTextElement.java;;2359;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue347Test.java;;2693;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/TokenTextElement.java;;2355;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue128.java;;1503;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue1766Test.java;;2854;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinterTest.java;;2679;2
javaparser-metamodel/src/test/java/com/github/javaparser/metamodel/PropertyMetaModelTest.java;;658;2
javaparser-testing/src/test/java/com/github/javaparser/ast/stmt/IfElseStmtTest.java;;1249;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinterTest.java;;2685;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/CompilationUnitContext.java;;2693;1
javaparser-core/src/main/javacc-support/com/github/javaparser/GeneratedJavaParserSupport.java;;1018;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/SwitchEntryStmt.java;;106;1
javaparser-core/src/main/java/com/github/javaparser/ast/CompilationUnit.java;;106;1
javaparser-core/src/main/java/com/github/javaparser/ast/Node.java;;1023;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java;;1503;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typesolvers/CombinedTypeSolverTest.java;;2693;1
javaparser-testing/src/test/java/com/github/javaparser/bdd/steps/ParsingSteps.java;edab10ba660c92de819249ac1244bd5b26026651;-1;1
javaparser-symbol-solver-testing/src/test/resources/issue3100/Convolution2D.java;;4441;1
javaparser-core/src/main/java/com/github/javaparser/ast/Node.java;;1014;2
javaparser-core/src/main/java/com/github/javaparser/ast/comments/CommentsParser.java;;327;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinter.java;;4313;1
javaparser-core/src/main/java/com/github/javaparser/ast/comments/CommentsParser.java;;337;1
javaparser-core/src/main/java/com/github/javaparser/ParseStart.java;;1240;3
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/javaparsermodel/package-info.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/VariableDeclarationExpr.java;;459;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/model/typesystem/ReferenceTypeTest.java;;2866;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/UnknownType.java;;440;1
javaparser-symbol-solver-testing/src/test/resources/ConstructorCallsEnum.java.txt;;1807;1
javaparser-symbol-solver-testing/src/test/resources/ConstructorCallsEnum.java.txt;;1812;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java;;1833;2
javaparser-core/src/main/java/com/github/javaparser/ast/type/ArrayType.java;;1023;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;1755;1
javaparser-core/src/main/java/com/github/javaparser/JavadocParser.java;;2685;1
javaparser-core/src/main/java/com/github/javaparser/utils/PositionUtils.java;;3613;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/AssertStmtMetaModel.java;;658;2
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/javaparser/Navigator.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java;;1763;1
javaparser-testing/src/test/resources/com/github/javaparser/wiki_samples/TestFile.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/JavadocParser.java;788e2119f7a25752e64786340a8fcb264e9678dd;-1;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/CharLiteralExpr.java;;373;1
javaparser-core/src/main/java/com/github/javaparser/JavaParser.java;;337;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/StatementMetaModel.java;;658;2
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/model/typesystem/ReferenceTypeImpl.java;;2141;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue2290Test.java;;2892;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2362Test.java;;2638;1
javaparser-core/src/main/java/com/github/javaparser/ast/validator/language_level_validations/Java17Validator.java;;4434;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/ClassExpr.java;;1023;1
javaparser-testing/src/test/java/com/github/javaparser/ast/comments/CommentTest.java;;1240;3
javaparser-testing/src/test/resources/com/github/javaparser/printer/PrettyPrintVisitor_saved.java;;654;5
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclaration.java;;1729;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/changes/Change.java;;2594;1
javaparser-symbol-solver-testing/src/test/resources/LambdaMulti.java.txt;;3890;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/ConditionalExpr.java;;1023;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumConstantDeclaration.java;;1736;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclaration.java;;1717;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistUtils.java;c399d910b1fd08527f1567d50e042dded89a654e;-1;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/PrimitiveTypeMetaModel.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithArguments.java;;3886;1
javaparser-symbol-solver-testing/src/test/resources/ConstructorCalls.java.txt;;1524;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/EnumDeclarationMetaModel.java;;658;2
javaparser-core/src/main/javacc-support/com/github/javaparser/GeneratedJavaParserSupport.java;;1150;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/logic/MethodResolutionCapability.java;;2564;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/TextElementIteratorsFactory.java;;654;5
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java;;2611;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2162Test.java;;2434;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclaration.java;;4156;1
javaparser-core/src/main/java/com/github/javaparser/ast/observer/Observable.java;;630;2
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/Example9_original.java.txt;;654;5
javaparser-core/src/main/java/com/github/javaparser/ast/body/MethodDeclaration.java;;1023;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/NameExpr.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/metamodel/UnaryExprMetaModel.java;;654;5
javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/SwitchExprTest.java;;4446;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java;;549;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/TypeExpr.java;;91;2
javaparser-core/src/main/java/com/github/javaparser/ast/comments/CommentsParser.java;;459;1
javaparser-core-testing/src/test/java/com/github/javaparser/ast/expr/SwitchExprTest.java;;4432;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java;;2895;1
javaparser-core/src/main/java/com/github/javaparser/JavaParser.java;;798;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java;;2938;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/TokenTextElement.java;;2679;2
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionConstructorDeclaration.java;;1503;1
javaparser-testing/src/test/java/com/github/javaparser/ast/type/TypeTest.java;;901;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/NormalAnnotationExpr.java;;1763;1
javaparser-core-testing/src/test/java/com/github/javaparser/utils/PositionUtilsTest.java;;2685;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/VariableDeclarationExpr.java;;106;1
javaparser-symbol-solver-testing/src/test/resources/ConstructorCalls.java.txt;;1712;1
javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java;;3613;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/ConstructorDeclaration.java;;1763;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/ForEachStatementContext.java;;2693;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/Parameter.java;;1139;3
javaparser-core-testing/src/test/java/com/github/javaparser/LineSeparatorProcessorTest.java;;2685;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionFactory.java;;2693;1
javaparser-core-testing/src/test/java/com/github/javaparser/remove/NodeRemovalTest.java;;2197;1
javaparser-core/src/main/java/com/github/javaparser/resolution/declarations/ResolvedDeclaration.java;;4432;1
javaparser-core/src/main/java/com/github/javaparser/ast/type/Type.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/ast/validator/language_level_validations/Java17Validator.java;;4039;1
pom.xml;;2054;1
javaparser-core-testing/src/test/java/com/github/javaparser/builders/ClassOrInterfaceDeclarationBuildersTest.java;;2685;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/declarations/ValueDeclaration.java;;1503;1
javaparser-testing/src/test/resources/com/github/javaparser/bdd/comment_parsing_scenarios.story;;224;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/ClassExpr.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/ast/expr/CharLiteralExpr.java;;528;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/FieldAccessExpr.java;;630;2
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/logic/ObjectProvider.java;;2564;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/NoCommentEqualsVisitor.java;;2207;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/DifferenceElementCalculator.java;ea14d4aabcddca6b85d084d2ee0b28c8e54e1c73;-1;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/ClassExpr.java;;588;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/javaparsermodel/contexts/ConstructorContext.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/NameExpr.java;;1719;1
javaparser-core/src/main/java/com/github/javaparser/ast/Node.java;;986;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/resolution/typesolvers/JarTypeSolver.java;;1503;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/javaparsermodel/UnsolvedSymbolException.java;;1503;1
javaparser-core-testing/src/test/resources/com/github/javaparser/issue_samples/issue_2627/DefaultStrategy.java;;2638;1
javaparser-core/src/main/java/com/github/javaparser/utils/CodeGenerationUtils.java;;833;1
javaparser-core/src/main/java/com/github/javaparser/utils/CollectionStrategy.java;;3485;1
javaparser-core/src/main/java/com/github/javaparser/JavaParser.java;;658;2
javaparser-core-testing/src/test/java/com/github/javaparser/ast/FindNodeTest.java;;3449;1
javaparser-core/src/main/java/com/github/javaparser/ast/observer/ObservableProperty.java;;1249;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitor.java;;549;1
javaparser-core/src/main/java/com/github/javaparser/JavaParser.java;;672;1
javaparser-core/src/main/java/com/github/javaparser/ast/validator/ReservedKeywordValidator.java;;1022;2
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacade.java;;2098;1
javaparser-core/src/main/java/com/github/javaparser/ast/ArrayCreationLevel.java;;1023;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java;;1736;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/ClassExpr.java;;658;2
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java;;1729;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/Difference.java;;2813;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/TypeDeclarationStmt.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/JavaParser.java;;630;2
javaparser-symbol-solver-testing/src/test/resources/Annotations.java.txt;;4015;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/resolution/MethodResolutionLogic.java;;1717;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinter.java;;4114;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/MethodDeclaration.java;;1139;3
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/AnalyseJavaSymbolSolver060Test.java;;1717;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/HashCodeVisitor.java;;2549;1
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/Example_param1_expected.java.txt;;654;5
javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithVariables.java;;1360;1
javaparser-symbol-solver-testing/src/test/resources/issue1480/B.java;;2837;1
javaparser-testing/src/test/resources/com/github/javaparser/junit/wiki_samples/TestFile.java;;440;1
javaparser-core/src/main/java/com/github/javaparser/ast/Node.java;;833;1
javaparser-testing/src/test/java/com/github/javaparser/ast/ParseResultTest.java;;1022;2
