FileName;LOC;Complexity;Depth;Children;Response;Cohesion;Coupling;LambdaCount;LambdaLines;AverageLambdaLines;MaxLambdaLines;LambdaScore;LambdaComplexity;LambdaFieldVariable;HigherOrderFieldVariable;LambdaSideEffect;HigherOrderSideEffect;StreamsCount;TotalStreamOperations;AverageStreamOperations;MaxStreamOperations;ParadigmScore;ParadigmAlternativeScore;PatternMatching;Instanceof;MethodSideEffect;MethodFieldVariable;MethodImpure;MethodRatioSideEffect;MethodRatioFieldVariable;MethodRatioImpure;FieldVariableNonFinal;FieldVariableRatioNonFinal;ComplexLambda;UsesFP
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\sbom\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\sbom\SbomEndpoint.java;99;11;1;0;16;21;2;1;8;8.0;8;0.08080808080808081;3;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;1;1
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\sbom\SbomEndpointWebExtension.java;92;11;1;0;19;3;3;1;8;8.0;8;0.08695652173913043;2;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;1;1
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\sbom\SbomProperties.java;35;1;1;0;7;9;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;3;0.75;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\scheduling\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\scheduling\ScheduledTasksEndpoint.java;202;6;1;5;23;13;0;7;7;1.0;1;0.034653465346534656;7;0;0;0;0;0;7;2.3333333333333335;4;-0.3333333333333333;0.3333333333333333;3;3;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\security\AbstractAuthenticationAuditListener.java;23;2;1;1;3;3;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\security\AbstractAuthorizationAuditListener.java;25;2;1;1;3;3;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\security\AuthenticationAuditListener.java;69;11;2;0;6;7;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;2;3;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\security\AuthorizationAuditListener.java;42;5;2;0;5;6;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\security\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\session\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\session\ReactiveSessionsEndpoint.java;37;2;1;0;3;3;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\session\SessionsDescriptor.java;50;1;1;0;7;15;0;0;0;0.0;0;0.0;0;0;0;0;0;0;1;1.0;1;-0.75;0.125;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\session\SessionsEndpoint.java;46;3;1;0;3;3;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\startup\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\startup\StartupEndpoint.java;65;1;1;0;7;2;1;2;4;2.0;2;0.06153846153846154;2;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\system\DiskSpaceHealthIndicator.java;38;2;3;0;8;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\system\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\HttpExchange.java;203;8;1;0;46;54;4;4;8;2.0;5;0.03940886699507389;5;0;0;0;0;0;0;0.0;0;-0.5151515151515151;0.24242424242424243;0;0;0;0;0;0.0;0.0;0.0;0;0.0;1;1
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\HttpExchangeRepository.java;6;1;0;1;2;1;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\HttpExchangesEndpoint.java;27;1;1;0;3;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\Include.java;25;1;1;0;3;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\InMemoryHttpExchangeRepository.java;38;4;1;0;9;6;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;0.6666666666666666;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\reactive\HttpExchangesWebFilter.java;65;5;1;0;10;11;2;3;9;3.0;7;0.13846153846153847;3;0;0;0;0;0;0;0.0;0;-0.1111111111111111;0.4444444444444444;0;0;0;0;0;0.0;0.0;0.0;1;0.16666666666666666;0;1
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\reactive\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\reactive\RecordableServerHttpRequest.java;42;3;1;0;7;10;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\reactive\RecordableServerHttpResponse.java;23;2;1;0;2;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\RecordableHttpRequest.java;10;1;0;2;4;6;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\RecordableHttpResponse.java;7;1;0;2;2;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\servlet\HttpExchangesFilter.java;68;5;0;0;8;10;2;1;1;1.0;1;0.014705882352941176;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;0.3333333333333333;0;1
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\servlet\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\servlet\RecordableServletHttpRequest.java;59;4;1;0;10;15;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\exchanges\servlet\RecordableServletHttpResponse.java;27;2;1;0;3;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\HandlerMethodDescription.java;22;1;1;0;3;3;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\MappingDescriptionProvider.java;7;1;0;4;2;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\MappingsEndpoint.java;57;3;1;0;7;2;1;1;1;1.0;1;0.017543859649122806;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\reactive\DispatcherHandlerMappingDescription.java;21;1;1;0;3;3;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\reactive\DispatcherHandlerMappingDetails.java;26;1;1;0;6;15;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;3;1.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\reactive\DispatcherHandlersMappingDescriptionProvider.java;148;4;1;3;29;29;1;1;1;1.0;1;0.006756756756756757;1;0;0;0;0;0;3;0.75;1;0.5;0.75;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\reactive\HandlerFunctionDescription.java;16;2;1;0;4;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\reactive\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\reactive\RequestMappingConditionsDescription.java;97;1;1;0;12;19;0;0;0;0.0;0;0.0;0;0;0;0;0;0;5;1.0;1;-0.375;0.3125;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\servlet\DispatcherServletHandlerMappings.java;88;9;1;0;10;6;3;1;1;1.0;1;0.011363636363636364;1;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;4;4;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\servlet\DispatcherServletMappingDescription.java;21;1;1;0;3;3;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\servlet\DispatcherServletMappingDetails.java;19;1;1;0;4;6;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\servlet\DispatcherServletsMappingDescriptionProvider.java;152;8;1;3;31;29;2;3;13;4.333333333333333;6;0.08552631578947369;6;0;0;0;0;0;3;0.75;1;0.0;0.5;1;2;0;0;0;0.0;0.0;0.0;0;0.0;2;1
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\servlet\FilterRegistrationMappingDescription.java;14;1;2;0;3;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\servlet\FiltersMappingDescriptionProvider.java;40;2;1;0;4;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;1;1.0;1;1.0;1.0;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\servlet\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\servlet\RegistrationMappingDescription.java;17;1;1;2;3;3;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\servlet\RequestMappingConditionsDescription.java;96;2;1;0;11;25;0;0;0;0.0;0;0.0;0;0;0;0;0;0;4;1.0;1;-0.4666666666666667;0.26666666666666666;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\servlet\ServletRegistrationMappingDescription.java;11;1;2;0;2;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator\src\main\java\org\springframework\boot\actuate\web\mappings\servlet\ServletsMappingDescriptionProvider.java;40;2;1;0;4;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;1;1.0;1;1.0;1.0;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\amqp\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\amqp\RabbitHealthContributorAutoConfiguration.java;29;1;3;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\audit\AuditAutoConfiguration.java;38;1;1;0;3;3;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\audit\AuditEventsEndpointAutoConfiguration.java;19;1;1;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\audit\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\availability\AvailabilityHealthContributorAutoConfiguration.java;27;1;1;0;2;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\availability\AvailabilityProbesAutoConfiguration.java;68;5;1;0;6;4;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\availability\AvailabilityProbesHealthEndpointGroup.java;41;1;1;0;9;15;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\availability\AvailabilityProbesHealthEndpointGroups.java;70;8;1;0;19;19;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\availability\AvailabilityProbesHealthEndpointGroupsPostProcessor.java;18;1;1;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\availability\DelegatingAvailabilityProbesHealthEndpointGroup.java;41;1;1;0;11;15;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.42857142857142855;0.7142857142857143;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\availability\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\beans\BeansEndpointAutoConfiguration.java;17;1;1;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\beans\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cache\CachesEndpointAutoConfiguration.java;31;1;1;0;2;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cache\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cassandra\CassandraHealthContributorAutoConfiguration.java;18;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cassandra\CassandraHealthContributorConfigurations.java;41;1;1;0;2;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cassandra\CassandraReactiveHealthContributorAutoConfiguration.java;17;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cassandra\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cloudfoundry\AccessLevel.java;15;2;1;0;4;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cloudfoundry\CloudFoundryAuthorizationException.java;37;1;4;0;3;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cloudfoundry\CloudFoundryEndpointFilter.java;8;1;2;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cloudfoundry\CloudFoundryWebEndpointDiscoverer.java;51;2;3;0;4;3;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cloudfoundry\EndpointCloudFoundryExtension.java;17;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cloudfoundry\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cloudfoundry\reactive\CloudFoundryReactiveHealthEndpointWebExtension.java;29;1;1;0;3;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cloudfoundry\reactive\CloudFoundrySecurityInterceptor.java;76;8;1;0;15;10;5;2;2;1.0;1;0.02631578947368421;2;0;0;0;0;0;0;0.0;0;-0.5;0.25;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cloudfoundry\reactive\CloudFoundryWebFluxEndpointHandlerMapping.java;122;5;1;0;21;7;4;3;12;4.0;10;0.09836065573770492;5;0;0;0;0;0;1;1.0;1;-0.2;0.4;0;0;0;0;0;0.0;0.0;0.0;0;0.0;2;1
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cloudfoundry\reactive\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cloudfoundry\reactive\ReactiveCloudFoundryActuatorAutoConfiguration.java;161;4;1;0;19;18;3;5;6;1.2;2;0.037267080745341616;6;0;0;0;0;0;0;0.0;0;0.6;0.8;1;2;0;0;0;0.0;0.0;0.0;0;0.0;1;1
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cloudfoundry\reactive\ReactiveCloudFoundrySecurityService.java;104;7;1;0;13;45;2;5;7;1.4;2;0.0673076923076923;5;0;0;0;0;0;0;0.0;0;0.25;0.625;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-boot-project\spring-boot-actuator-autoconfigure\src\main\java\org\springframework\boot\actuate\autoconfigure\cloudfoundry\reactive\ReactiveTokenValidator.java;105;7;1;0;36;45;3;5;5;1.0;1;0.047619047619047616;5;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;1;0.5;0;1
