FileName;LOC;Complexity;Depth;Children;Response;Cohesion;Coupling;LambdaCount;LambdaLines;AverageLambdaLines;MaxLambdaLines;LambdaScore;LambdaComplexity;LambdaFieldVariable;HigherOrderFieldVariable;LambdaSideEffect;HigherOrderSideEffect;StreamsCount;TotalStreamOperations;AverageStreamOperations;MaxStreamOperations;ParadigmScore;ParadigmAlternativeScore;PatternMatching;Instanceof;MethodSideEffect;MethodFieldVariable;MethodImpure;MethodRatioSideEffect;MethodRatioFieldVariable;MethodRatioImpure;FieldVariableNonFinal;FieldVariableRatioNonFinal;ComplexLambda;UsesFP
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\core\resolution\TypeVariableResolutionCapability.java;8;1;0;5;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\declarations\common\MethodDeclarationCommonLogic.java;65;11;1;0;33;4;13;3;3;1.0;1;0.046153846153846156;3;0;0;0;0;0;3;3.0;3;-0.2727272727272727;0.36363636363636365;0;0;0;2;2;0.0;0.5;0.5;2;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparser\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\AbstractJavaParserContext.java;202;41;1;26;81;31;45;8;8;1.0;1;0.039603960396039604;9;0;1;0;0;0;5;2.5;3;0.1;0.55;0;8;0;6;6;0.0;0.5454545454545454;0.5454545454545454;2;1.0;1;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\AbstractMethodLikeDeclarationContext.java;84;13;2;2;32;0;11;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;4;4;0.0;0.8;0.8;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\AnnotationDeclarationContext.java;38;3;2;0;10;2;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.3333333333333333;0.6666666666666666;0;0;0;4;4;0.0;1.0;1.0;1;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\AnonymousClassDeclarationContext.java;152;21;2;0;54;0;17;10;34;3.4;15;0.2236842105263158;13;3;3;0;0;0;10;2.5;3;0.6;0.8;0;0;0;3;3;0.0;1.0;1.0;0;0.0;2;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\ArrayAccessExprContext.java;13;1;2;0;2;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\BinaryExprContext.java;154;41;2;0;35;14;7;1;1;1.0;1;0.006493506493506494;2;0;0;0;0;0;2;2.0;2;1.0;1.0;0;0;0;6;6;0.0;0.75;0.75;0;0.0;1;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\BlockStmtContext.java;64;10;2;0;22;1;9;1;1;1.0;1;0.015625;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;2;0;2;2;0.0;0.6666666666666666;0.6666666666666666;0;0.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\CatchClauseContext.java;54;4;2;0;18;8;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;2;2;0.0;0.4;0.4;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\ClassOrInterfaceDeclarationContext.java;70;7;2;0;36;10;14;2;2;1.0;1;0.02857142857142857;2;0;0;0;0;0;0;0.0;0;0.2;0.6;0;0;0;7;7;0.0;0.875;0.875;1;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\ClassOrInterfaceDeclarationExtendsContext.java;23;3;2;0;7;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;1;1;0.0;1.0;1.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\CompilationUnitContext.java;251;67;2;0;68;35;23;5;5;1.0;1;0.0199203187250996;6;1;1;0;0;0;3;1.5;2;-0.3;0.35;0;5;0;5;5;0.0;0.45454545454545453;0.45454545454545453;0;0.0;1;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\ConstructorContext.java;19;2;3;0;4;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;1;1;0.0;1.0;1.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\ContextHelper.java;21;2;1;0;3;0;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\EnclosedExprContext.java;35;5;2;0;8;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;2;2;0.0;1.0;1.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\EnumDeclarationContext.java;45;5;2;0;14;2;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;4;4;0.0;1.0;1.0;1;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\FieldAccessContext.java;95;16;2;0;48;0;18;2;2;1.0;1;0.021052631578947368;2;0;0;0;0;0;2;2.0;2;0.7142857142857143;0.8571428571428571;0;1;0;5;5;0.0;0.8333333333333334;0.8333333333333334;0;0.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\ForEachStatementContext.java;44;5;2;0;18;1;11;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;1;0;2;2;0.0;0.6666666666666666;0.6666666666666666;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\ForStatementContext.java;54;11;2;0;17;1;10;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;6;0;2;2;0.0;0.6666666666666666;0.6666666666666666;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\IfStatementContext.java;99;18;3;0;17;10;5;1;6;6.0;6;0.06060606060606061;2;0;0;0;0;0;0;0.0;0;0.0;0.0;0;12;0;1;1;0.0;0.2;0.2;0;0.0;1;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\InstanceOfExprContext.java;49;8;2;0;16;0;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;1;0;2;2;0.0;1.0;1.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\JavaParserTypeDeclarationAdapter.java;203;46;1;0;68;60;25;8;8;1.0;1;0.03940886699507389;9;0;0;0;0;0;3;1.5;2;-0.3333333333333333;0.3333333333333333;0;7;0;3;3;0.0;0.25;0.25;4;1.0;1;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\LambdaExprContext.java;183;40;2;0;57;4;27;1;6;6.0;6;0.03278688524590164;1;0;0;0;0;0;0;0.0;0;-0.8947368421052632;0.05263157894736842;0;4;0;3;3;0.0;0.6;0.6;0;0.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\MethodCallExprContext.java;449;123;2;0;128;120;28;2;2;1.0;1;0.004454342984409799;2;0;0;0;0;0;2;2.0;2;-0.7727272727272727;0.11363636363636363;0;8;0;10;10;0.0;0.5;0.5;0;0.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\MethodContext.java;19;3;3;0;6;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;1;1;0.0;1.0;1.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\MethodReferenceExprContext.java;146;34;2;0;56;0;23;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;4;0;3;3;0.0;1.0;1.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\ObjectCreationContext.java;48;7;2;0;21;0;11;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;1;0;3;3;0.0;1.0;1.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\StatementContext.java;206;41;2;1;47;34;14;1;1;1.0;1;0.0048543689320388345;1;0;0;0;0;0;0;0.0;0;-0.5789473684210527;0.21052631578947367;0;11;0;2;2;0.0;0.2222222222222222;0.2222222222222222;0;0.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\SwitchEntryContext.java;77;15;2;0;31;1;16;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;1;0;1;1;0.0;0.5;0.5;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\TryWithResourceContext.java;86;17;2;0;30;0;12;1;2;2.0;2;0.023255813953488372;2;0;0;0;0;0;2;2.0;2;-0.5;0.25;0;6;0;3;3;0.0;0.75;0.75;0;0.0;1;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\UnaryExprContext.java;35;5;2;0;9;0;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;2;2;0.0;1.0;1.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\VariableDeclarationExprContext.java;46;6;2;0;18;6;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;2;2;0.0;0.5;0.5;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\contexts\VariableDeclaratorContext.java;27;3;2;0;8;3;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;1;1;0.0;0.3333333333333333;0.3333333333333333;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\AstResolutionUtils.java;92;16;1;0;31;10;19;2;2;1.0;1;0.021739130434782608;2;0;0;0;0;0;1;1.0;1;0.2;0.6;0;3;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\DefaultConstructorDeclaration.java;47;1;4;0;10;26;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.3333333333333333;0.6666666666666666;0;0;0;2;2;0.0;0.25;0.25;1;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserAnnotationDeclaration.java;107;2;5;0;46;73;9;4;4;1.0;1;0.037383177570093455;4;2;2;0;0;0;4;1.3333333333333333;2;0.3333333333333333;0.6666666666666666;0;1;0;12;12;0.0;0.6666666666666666;0.6666666666666666;3;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserAnnotationMemberDeclaration.java;41;1;4;0;14;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;6;6;0.0;1.0;1.0;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserAnonymousClassDeclaration.java;200;6;6;0;75;206;15;11;16;1.4545454545454546;4;0.08;11;0;0;0;0;0;9;1.125;2;0.5555555555555556;0.7777777777777778;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserClassDeclaration.java;338;40;6;0;122;248;26;7;84;12.0;40;0.2485207100591716;7;3;3;0;0;0;3;1.0;1;0.4857142857142857;0.7428571428571429;0;1;0;29;29;0.0;0.6744186046511628;0.6744186046511628;3;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserConstructorDeclaration.java;71;5;4;0;25;11;6;1;1;1.0;1;0.014084507042253521;1;1;1;0;0;0;1;1.0;1;0.0;0.5;0;0;0;8;8;0.0;0.8;0.8;3;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserEnumConstantDeclaration.java;32;1;4;0;8;0;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;4;4;0.0;1.0;1.0;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserEnumDeclaration.java;425;27;5;0;132;521;22;8;11;1.375;4;0.02588235294117647;8;5;5;0;0;0;3;1.0;1;0.3333333333333333;0.6666666666666666;0;2;0;34;34;0.0;0.4857142857142857;0.4857142857142857;7;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserFieldDeclaration.java;75;4;4;0;25;7;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5;0.25;0;1;0;9;9;0.0;0.8181818181818182;0.8181818181818182;3;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserInterfaceDeclaration.java;305;34;5;0;113;234;25;7;85;12.142857142857142;41;0.2786885245901639;7;3;3;0;0;0;3;1.0;1;0.35135135135135137;0.6756756756756757;0;1;0;25;25;0.0;0.625;0.625;3;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserMethodDeclaration.java;120;6;4;0;47;0;11;1;1;1.0;1;0.008333333333333333;1;1;1;0;0;0;1;1.0;1;0.42857142857142855;0.7142857142857143;0;1;0;18;18;0.0;0.9;0.9;2;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserParameterDeclaration.java;49;5;4;0;19;0;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5;0.25;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserPatternDeclaration.java;31;1;4;0;10;0;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserSymbolDeclaration.java;35;4;1;0;7;10;15;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserTypeAdapter.java;146;28;1;0;57;0;26;3;3;1.0;1;0.02054794520547945;3;0;0;0;0;0;1;1.0;1;-0.3333333333333333;0.3333333333333333;0;10;0;9;9;0.0;0.9;0.9;2;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserTypeParameter.java;177;15;5;0;58;344;10;1;1;1.0;1;0.005649717514124294;1;1;1;0;0;0;1;1.0;1;0.0;0.5;0;8;0;9;9;0.0;0.3103448275862069;0.3103448275862069;2;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserTypeVariableDeclaration.java;142;6;5;0;44;281;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5;0.25;0;0;0;8;8;0.0;0.3076923076923077;0.3076923076923077;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarations\JavaParserVariableDeclaration.java;52;3;3;0;16;9;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;1;0;5;5;0.0;0.7142857142857143;0.7142857142857143;3;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarators\AbstractSymbolDeclarator.java;12;1;1;5;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarators\FieldSymbolDeclarator.java;21;2;2;0;4;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;1;1;0.0;1.0;1.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarators\NoSymbolDeclarator.java;15;1;2;0;2;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarators\ParameterSymbolDeclarator.java;18;1;2;0;3;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;1;1;0.0;1.0;1.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarators\PatternSymbolDeclarator.java;18;1;2;0;3;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;1;1;0.0;1.0;1.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\declarators\VariableSymbolDeclarator.java;28;2;2;0;8;0;3;2;6;3.0;5;0.21428571428571427;3;1;1;0;0;0;1;1.0;1;1.0;1.0;0;1;0;1;1;0.0;1.0;1.0;0;0.0;1;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\DefaultVisitorAdapter.java;414;1;1;1;102;4950;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\FailureHandler.java;42;7;1;0;12;10;1;1;1;1.0;1;0.023809523809523808;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\JavaParserFacade.java;438;84;1;0;129;453;77;10;15;1.5;6;0.03424657534246575;10;0;0;0;0;0;2;1.0;1;-0.5675675675675675;0.21621621621621623;0;18;0;3;3;0.0;0.07894736842105263;0.07894736842105263;1;0.1111111111111111;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\JavaParserFactory.java;150;48;1;0;11;1;33;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;39;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javaparsermodel\TypeExtractor.java;499;98;2;0;168;380;66;13;15;1.1538461538461537;3;0.03006012024048096;13;2;3;0;0;0;1;1.0;1;0.21428571428571427;0.6071428571428571;0;17;0;17;17;0.0;0.4722222222222222;0.4722222222222222;2;0.5;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistAnnotationDeclaration.java;108;4;5;0;39;100;1;1;1;1.0;1;0.009259259259259259;1;1;1;0;0;0;0;0.0;0;0.14285714285714285;0.5714285714285714;0;0;0;9;9;0.0;0.5294117647058824;0.5294117647058824;3;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistAnnotationMemberDeclaration.java;60;5;4;0;27;0;2;6;6;1.0;1;0.1;6;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;3;3;0.0;1.0;1.0;3;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclaration.java;241;24;6;0;95;297;11;3;4;1.3333333333333333;2;0.016597510373443983;3;0;0;0;0;0;3;1.5;2;0.5384615384615384;0.7692307692307693;0;1;0;31;31;0.0;0.8157894736842105;0.8157894736842105;3;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistConstructorDeclaration.java;71;1;4;0;24;34;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.4;0.7;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistEnumConstantDeclaration.java;42;4;4;0;10;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5;0.25;0;0;1;3;3;0.3333333333333333;1.0;1.0;3;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistEnumDeclaration.java;192;13;5;0;78;77;9;8;9;1.125;2;0.046875;8;2;2;0;0;0;8;1.6;2;0.5652173913043478;0.782608695652174;0;0;0;24;24;0.0;0.8888888888888888;0.8888888888888888;3;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistFactory.java;63;14;1;0;15;3;11;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistFieldDeclaration.java;64;3;4;0;20;6;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.2;0.4;0;0;0;6;6;0.0;0.6666666666666666;0.6666666666666666;2;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistInterfaceDeclaration.java;196;17;5;0;80;121;11;4;5;1.25;2;0.025510204081632654;4;1;1;0;0;0;4;1.3333333333333333;2;0.4;0.7;0;1;0;23;23;0.0;0.8518518518518519;0.8518518518518519;3;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistMethodDeclaration.java;103;2;4;0;36;83;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.5;0.75;0;0;0;9;9;0.0;0.47368421052631576;0.47368421052631576;2;0.6666666666666666;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistMethodLikeDeclarationAdapter.java;81;11;1;0;26;0;4;1;1;1.0;1;0.012345679012345678;1;1;1;0;0;0;1;1.0;1;-0.7142857142857143;0.14285714285714285;0;0;0;6;6;0.0;1.0;1.0;4;1.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistParameterDeclaration.java;56;1;4;0;9;22;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;5;5;0.0;0.625;0.625;4;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistTypeDeclarationAdapter.java;217;32;1;0;69;19;12;12;15;1.25;3;0.06912442396313365;13;5;5;0;0;0;5;1.6666666666666667;2;0.05263157894736842;0.5263157894736842;0;3;0;12;12;0.0;0.8;0.8;4;0.8;1;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistTypeParameter.java;91;10;4;0;26;37;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;4;0;5;5;0.0;0.5;0.5;3;1.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistUtils.java;183;41;1;0;77;66;19;5;6;1.2;2;0.03278688524590164;6;0;0;0;0;0;1;1.0;1;0.14285714285714285;0.5714285714285714;0;6;0;0;0;0.0;0.0;0.0;0;0.0;1;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\javassistmodel\package-info.java;1;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\JavaSymbolSolver.java;352;73;1;0;77;9;30;17;23;1.3529411764705883;2;0.06534090909090909;17;0;0;0;0;0;7;2.3333333333333335;3;0.5789473684210527;0.7894736842105263;0;33;0;6;6;0.0;0.375;0.375;1;0.5;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\logic\AbstractClassDeclaration.java;42;3;5;4;14;10;3;2;7;3.5;4;0.16666666666666666;2;0;1;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\logic\AbstractTypeDeclaration.java;48;6;4;12;16;1;11;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\logic\ObjectProvider.java;6;1;0;0;2;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\comparators\ClassComparator.java;19;6;1;0;8;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
