FileName;LOC;Complexity;Depth;Children;Response;Cohesion;Coupling;LambdaCount;LambdaLines;AverageLambdaLines;MaxLambdaLines;LambdaScore;LambdaComplexity;LambdaFieldVariable;HigherOrderFieldVariable;LambdaSideEffect;HigherOrderSideEffect;StreamsCount;TotalStreamOperations;AverageStreamOperations;MaxStreamOperations;ParadigmScore;ParadigmAlternativeScore;PatternMatching;Instanceof;MethodSideEffect;MethodFieldVariable;MethodImpure;MethodRatioSideEffect;MethodRatioFieldVariable;MethodRatioImpure;FieldVariableNonFinal;FieldVariableRatioNonFinal;ComplexLambda;UsesFP
spring-messaging\src\main\java\org\springframework\messaging\simp\stomp\StompHeaderAccessor.java;393;59;4;0;96;1161;16;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.25;0.625;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\stomp\StompHeaders.java;301;22;2;0;100;1508;9;6;8;1.3333333333333333;3;0.026578073089700997;8;0;0;0;0;0;0;0.0;0;0.7142857142857143;0.8571428571428571;1;1;0;0;0;0.0;0.0;0.0;0;0.0;1;1
spring-messaging\src\main\java\org\springframework\messaging\simp\stomp\StompReactorNettyCodec.java;27;1;2;0;5;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\stomp\StompSession.java;30;1;0;4;19;67;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\stomp\StompSessionHandler.java;8;1;1;1;3;3;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\stomp\StompSessionHandlerAdapter.java;22;1;2;0;5;10;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\stomp\StompTcpConnectionHandler.java;7;1;1;2;2;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\stomp\StompTcpMessageCodec.java;27;1;1;0;5;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\user\DefaultUserDestinationResolver.java;185;21;1;0;48;88;11;1;1;1.0;1;0.005405405405405406;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;0.2222222222222222;0;1
spring-messaging\src\main\java\org\springframework\messaging\simp\user\DestinationUserNameProvider.java;4;1;0;0;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\user\MultiServerUserRegistry.java;396;40;3;0;89;253;12;1;1;1.0;1;0.0025252525252525255;1;0;0;0;0;0;0;0.0;0;-0.5692307692307692;0.2153846153846154;3;4;0;0;0;0.0;0.0;0.0;10;0.5882352941176471;0;1
spring-messaging\src\main\java\org\springframework\messaging\simp\user\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\user\SimpSession.java;7;1;0;2;3;3;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\user\SimpSubscription.java;6;1;0;2;3;3;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\user\SimpSubscriptionMatcher.java;5;1;0;0;1;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\user\SimpUser.java;13;1;0;2;5;10;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\user\SimpUserRegistry.java;10;1;0;2;4;6;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\user\UserDestinationMessageHandler.java;254;29;2;0;69;112;17;1;2;2.0;2;0.007874015748031496;1;0;0;0;0;0;0;0.0;0;-0.5555555555555556;0.2222222222222222;0;0;0;0;0;0.0;0.0;0.0;4;0.25;0;1
spring-messaging\src\main\java\org\springframework\messaging\simp\user\UserDestinationResolver.java;8;1;0;1;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\user\UserDestinationResult.java;51;2;1;0;8;15;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\simp\user\UserRegistryMessageHandler.java;81;4;2;0;22;10;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;0.2857142857142857;0;0
spring-messaging\src\main\java\org\springframework\messaging\SubscribableChannel.java;5;1;1;1;2;1;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\support\AbstractHeaderMapper.java;49;10;1;1;14;10;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;2;0.6666666666666666;0;0
spring-messaging\src\main\java\org\springframework\messaging\support\AbstractMessageChannel.java;176;17;2;1;44;76;10;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3684210526315789;0.3157894736842105;1;1;0;4;4;0.0;0.2;0.2;4;0.8;0;0
spring-messaging\src\main\java\org\springframework\messaging\support\AbstractSubscribableChannel.java;35;5;3;1;11;4;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;2;2;0.0;0.5;0.5;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\support\ChannelInterceptor.java;25;1;0;3;6;15;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\support\ErrorMessage.java;46;2;2;0;3;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.7142857142857143;0.14285714285714285;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\support\ExecutorChannelInterceptor.java;14;1;1;1;2;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\support\ExecutorSubscribableChannel.java;136;13;4;0;28;23;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.23076923076923078;0.38461538461538464;2;2;0;2;2;0.0;0.18181818181818182;0.18181818181818182;1;0.2;0;0
spring-messaging\src\main\java\org\springframework\messaging\support\GenericMessage.java;56;5;1;1;16;10;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;2;2;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\support\HeaderMapper.java;6;1;0;2;2;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\support\IdTimestampMessageHeaderInitializer.java;34;2;1;0;8;15;3;1;1;1.0;1;0.029411764705882353;1;0;0;0;0;0;0;0.0;0;-0.2;0.4;0;0;0;0;0;0.0;0.0;0.0;2;0.6666666666666666;0;1
spring-messaging\src\main\java\org\springframework\messaging\support\ImmutableMessageChannelInterceptor.java;13;3;1;0;4;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\support\InterceptableChannel.java;10;1;0;1;6;15;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\support\MessageBuilder.java;107;8;1;0;30;105;21;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5555555555555556;0.2222222222222222;3;3;0;0;0;0.0;0.0;0.0;1;0.3333333333333333;0;0
spring-messaging\src\main\java\org\springframework\messaging\support\MessageHandlingRunnable.java;7;1;1;1;2;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\support\MessageHeaderAccessor.java;348;60;1;1;84;871;39;2;10;5.0;5;0.028735632183908046;4;0;0;0;0;0;0;0.0;0;-0.2631578947368421;0.3684210526315789;8;11;0;0;0;0.0;0.0;0.0;5;0.625;2;1
spring-messaging\src\main\java\org\springframework\messaging\support\MessageHeaderInitializer.java;4;1;0;1;1;0;8;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\support\NativeMessageHeaderAccessor.java;179;33;2;2;36;35;15;3;3;1.0;1;0.01675977653631285;3;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-messaging\src\main\java\org\springframework\messaging\support\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\tcp\FixedIntervalReconnectStrategy.java;11;1;1;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\tcp\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\tcp\reactor\AbstractNioBufferReactorNettyCodec.java;22;1;1;1;5;6;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\tcp\reactor\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\tcp\reactor\ReactorNetty2TcpClient.java;221;13;1;0;24;45;8;14;35;2.5;14;0.1583710407239819;18;1;1;0;0;0;0;0.0;0;-0.625;0.1875;0;0;0;2;2;0.0;0.16666666666666666;0.16666666666666666;2;0.18181818181818182;2;1
spring-messaging\src\main\java\org\springframework\messaging\tcp\reactor\ReactorNetty2TcpConnection.java;45;1;3;0;6;10;1;2;2;1.0;1;0.044444444444444446;2;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-messaging\src\main\java\org\springframework\messaging\tcp\reactor\ReactorNettyCodec.java;10;1;0;1;2;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\tcp\reactor\ReactorNettyTcpClient.java;215;12;1;0;23;45;7;13;34;2.6153846153846154;14;0.15813953488372093;17;1;1;0;0;0;0;0.0;0;-0.6129032258064516;0.1935483870967742;0;0;0;2;2;0.0;0.16666666666666666;0.16666666666666666;2;0.18181818181818182;2;1
spring-messaging\src\main\java\org\springframework\messaging\tcp\reactor\ReactorNettyTcpConnection.java;46;1;3;0;5;10;0;2;2;1.0;1;0.043478260869565216;2;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-messaging\src\main\java\org\springframework\messaging\tcp\reactor\TcpMessageCodec.java;8;1;0;1;2;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\tcp\ReconnectStrategy.java;7;1;0;1;1;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\tcp\TcpConnection.java;16;1;2;3;5;10;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\tcp\TcpConnectionHandler.java;9;1;0;1;5;10;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-messaging\src\main\java\org\springframework\messaging\tcp\TcpOperations.java;24;1;0;2;6;15;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\ConfigurableJtaPlatform.java;66;5;1;0;6;15;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\HibernateCallback.java;9;1;0;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\HibernateExceptionTranslator.java;40;7;1;1;5;3;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;3;4;0;0;0;0.0;0.0;0.0;1;1.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\HibernateJdbcException.java;21;1;8;0;3;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\HibernateObjectRetrievalFailureException.java;25;2;9;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\HibernateOperations.java;89;1;0;1;57;1596;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\HibernateOptimisticLockingFailureException.java;17;1;10;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\HibernateQueryException.java;15;1;8;0;2;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\HibernateSystemException.java;10;2;8;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\HibernateTemplate.java;775;69;1;0;95;3570;4;38;251;6.605263157894737;13;0.32387096774193547;64;0;0;0;0;0;0;0.0;0;-1.0;0.0;5;5;0;0;0;0.0;0.0;0.0;8;0.8;18;1
spring-orm\src\main\java\org\springframework\orm\hibernate5\HibernateTransactionManager.java;548;86;3;0;81;430;12;1;1;1.0;1;0.0018248175182481751;1;0;0;0;0;0;0;0.0;0;-0.8709677419354839;0.06451612903225806;7;8;0;7;7;0.0;0.15555555555555556;0.15555555555555556;14;0.875;0;1
spring-orm\src\main\java\org\springframework\orm\hibernate5\LocalSessionFactoryBean.java;320;41;2;0;51;630;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.9090909090909091;0.045454545454545456;2;2;0;0;0;0.0;0.0;0.0;27;1.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\LocalSessionFactoryBuilder.java;268;31;0;0;43;56;13;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.6923076923076923;0.15384615384615385;3;3;0;0;0;0.0;0.0;0.0;1;0.1111111111111111;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\SessionFactoryUtils.java;182;36;1;0;8;0;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;16;25;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\SessionHolder.java;39;1;3;0;9;15;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.6;0.2;0;0;0;0;0;0.0;0.0;0.0;2;1.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\SpringBeanContainer.java;173;23;1;0;25;9;5;1;1;1.0;1;0.005780346820809248;1;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;3;0;0;0;0.0;0.0;0.0;1;0.2;0;1
spring-orm\src\main\java\org\springframework\orm\hibernate5\SpringFlushSynchronization.java;22;3;2;0;3;3;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;1;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\SpringJtaSessionContext.java;20;2;0;0;2;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\SpringSessionContext.java;92;17;1;0;10;0;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;3;3;0;0;0;0.0;0.0;0.0;2;0.6666666666666666;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\SpringSessionSynchronization.java;94;13;2;0;12;36;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;2;2;0;0;0;0.0;0.0;0.0;1;0.25;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\support\AsyncRequestInterceptor.java;71;3;1;0;13;43;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.23076923076923078;0.38461538461538464;0;0;0;0;0;0.0;0.0;0.0;2;0.4;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\support\HibernateDaoSupport.java;42;5;2;0;9;21;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\support\OpenSessionInterceptor.java;61;5;3;0;7;10;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;1.0;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\support\OpenSessionInViewFilter.java;103;10;4;0;16;34;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;0.5;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\support\OpenSessionInViewInterceptor.java;114;11;2;0;24;53;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;0.3333333333333333;0;0
spring-orm\src\main\java\org\springframework\orm\hibernate5\support\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\AbstractEntityManagerFactoryBean.java;441;56;2;2;80;778;12;1;5;5.0;5;0.011337868480725623;2;0;0;0;0;0;0;0.0;0;-0.8125;0.09375;3;3;0;0;0;0.0;0.0;0.0;14;0.7368421052631579;1;1
spring-orm\src\main\java\org\springframework\orm\jpa\DefaultJpaDialect.java;50;2;2;2;10;15;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\EntityManagerFactoryAccessor.java;73;5;2;2;17;55;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;1;1;0;0;0;0.0;0.0;0.0;2;0.5;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\EntityManagerFactoryInfo.java;25;1;0;1;9;36;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\EntityManagerFactoryUtils.java;313;51;1;0;41;54;21;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;7;17;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\EntityManagerHolder.java;39;1;2;1;8;15;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.6666666666666666;0.16666666666666666;0;0;0;0;0;0.0;0.0;0.0;2;0.6666666666666666;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\EntityManagerProxy.java;5;1;0;0;1;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\EntityManagerRuntimeHints.java;43;5;1;0;14;0;6;1;6;6.0;6;0.13953488372093023;1;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
spring-orm\src\main\java\org\springframework\orm\jpa\ExtendedEntityManagerCreator.java;301;44;1;0;44;43;10;2;11;5.5;6;0.036544850498338874;3;0;0;0;0;0;0;0.0;0;-0.5384615384615384;0.23076923076923078;1;1;0;0;0;0.0;0.0;0.0;1;0.1;1;1
spring-orm\src\main\java\org\springframework\orm\jpa\JpaDialect.java;23;1;1;1;5;10;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\JpaObjectRetrievalFailureException.java;9;1;9;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\JpaOptimisticLockingFailureException.java;9;1;10;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\JpaSystemException.java;8;1;8;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\JpaTransactionManager.java;501;61;3;0;93;429;17;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5454545454545454;0.22727272727272727;6;6;0;7;7;0.0;0.15217391304347827;0.15217391304347827;8;0.6153846153846154;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\JpaVendorAdapter.java;35;1;0;1;10;36;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\LocalContainerEntityManagerFactoryBean.java;162;16;3;0;53;231;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.4666666666666667;0.7333333333333333;1;1;0;0;0;0.0;0.0;0.0;2;0.6666666666666666;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\LocalEntityManagerFactoryBean.java;43;5;3;0;11;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\package-info.java;5;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\persistenceunit\ClassFileTransformerAdapter.java;60;7;1;0;6;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;1;0.3333333333333333;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\persistenceunit\DefaultPersistenceUnitManager.java;341;48;2;0;66;553;13;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.6428571428571429;0.17857142857142858;0;0;0;0;0;0.0;0.0;0.0;15;0.6521739130434783;0;0
spring-orm\src\main\java\org\springframework\orm\jpa\persistenceunit\ManagedClassNameFilter.java;5;1;0;0;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
