FileName;Commit;PullRequest;Count
spring-boot-project/spring-boot/src/test/resources/org/springframework/boot/web/server/pkcs8/ed448.key;408fb8ae9d8ad6bfbbfc0d968a4f80bec2edf20b;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/env/OriginTrackedYamlLoader.java;724f9ebf7107d99ac9bae4204b4f7c6444a49e03;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jmx/ParentAwareNamingStrategy.java;7aca75c58c471c8304d8c66233eb204c8885ee05;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceProperties.java;d515595ca14b44d125608d478aae4a4c54b07afd;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/IndexedElementsBinder.java;1831f3be1632410ca32d2ead28460b65c4b5e4ab;-1;1
spring-boot-tests/spring-boot-smoke-tests/spring-boot-smoke-test-web-application-type/src/test/java/smoketest/webapplicationtype/WebEnvironmentNoneOverridesWebApplicationTypeTests.java;d4348279a78a0e0336f88fabad520c186f7c6d9b;-1;1
spring-boot-project/spring-boot/src/test/resources/org/springframework/boot/web/server/pkcs1/dsa.key;5be826dd4a944195ea213c719d0e2658efeb504d;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/r2dbc/EmbeddedDatabaseConnection.java;bd1b73be9447deb52116ef8b4c3efb431d2e22e4;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/servlet/CloudFoundryWebEndpointServletHandlerMapping.java;04780650a1fec8a11e032f4dc6bc0869f72c486a;-1;1
spring-boot-tools/spring-boot-loader-tools/src/main/resources/org/springframework/boot/loader/tools/launch.script;c39a55a27043fc0a49005ba7c7eea3f71c02fa45;-1;1
spring-boot-project/spring-boot-test-autoconfigure/src/test/java/org/springframework/boot/test/autoconfigure/web/client/RestClientTestPropertiesIntegrationTests.java;cd17d92eacd0201da59c47919f746668fa7a0ce6;-1;1
spring-boot-project/spring-boot-tools/spring-boot-configuration-metadata/src/main/java/org/springframework/boot/configurationmetadata/RawConfigurationMetadata.java;e99deb95f7669f298cd3a879c926b50db6552993;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/resources/org/springframework/boot/autoconfigure/ssl/ed25519-key.pem;8a1f6d4f32ab915dcc2457e69a6b5c911effc9d7;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/BeanCurrentlyInCreationFailureAnalyzer.java;4ccce2a74f4a8d935b5010de6426e130b478a2a6;-1;1
spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/NettyWebServer.java;b91e03b91cd560703e9137b1dd07a5521b8919e1;-1;1
spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/ConfigurationMetadataAnnotationProcessor.java;59bc3c56021dc7ca0255a0e23880605e0ba51d1a;-1;1
spring-boot-test/src/test/java/org/springframework/boot/test/mock/mockito/MockBeanWithAsyncInterfaceMethodIntegrationTests.java;0e00a49dcc246893fcaf1c7a0497fac6dcbc7454;-1;1
spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/integration/IntegrationAutoConfigurationTests.java;ae095b2c1bdb24f6f67ce357653184f0ef1300d1;-1;1
spring-boot-actuator/src/test/java/org/springframework/boot/actuate/autoconfigure/MetricExportAutoConfigurationTests.java;22ac6bcb2d8162101448f36c5b5deb2164ff5f47;-1;1
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/RepackageMojo.java;059bb697053da2f7d558a1c9f8f522851b73f0e7;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootArchiveSupport.java;59430a26429448ba935a4c23c8cb45f30987b7af;-1;1
spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/JarURLConnection.java;02dbd6e4a7a4a85bfc2a08553228a5680429c0c8;-1;1
spring-boot/src/test/resources/failure-analyzers-tests/basic.factories;b2420be8867e854c4abf8876335a4aa911661890;-1;1
spring-boot-project/spring-boot-actuator/src/test/java/org/springframework/boot/actuate/endpoint/EndpointIdTests.java;980ddcffd0dd6ed8b9fd1df70f7a363bcb80165b;-1;1
spring-boot-project/spring-boot-actuator/src/test/java/org/springframework/boot/actuate/endpoint/jmx/EndpointMBeanTests.java;6eacc07de08a813c778f8346c9167b30e30d9aeb;-1;1
spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/ConfigurationMetadataAnnotationProcessorTests.java;1924aad07c078d325aeab82438156507894f6066;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/test/resources/org/springframework/boot/gradle/tasks/bundling/BootJarIntegrationTests-multiModuleCustomLayers.gradle;0aa0cba3f75a6c6259ab905ca1e792b76af6f825;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/WebMvcAutoConfiguration.java;6b83e0ad5de5f127cad5b12ab1738923c4a58a9f;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/reactive/WebFluxSecurityConfigurationTests.java;1314678890e313d5642fdc4a06ba304937f55934;-1;1
spring-boot-project/spring-boot/src/test/resources/org/springframework/boot/web/server/sec1/secp521r1.key;f93a497cc67068bfbaa6dbda92b80c3de9158f0f;-1;1
spring-boot-devtools/src/main/java/org/springframework/boot/devtools/filewatch/FileSystemWatcher.java;71c15cb65e93eec439d3f86ab4b22986b64f4a6b;-1;1
spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/AbstractJarWriter.java;af37f59136ad87a6859f360431f4e0bf7a2ac811;-1;1
spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/util/AsciiBytes.java;06e364a9ff5b5fce76ba93277ad6eb940f0dc1d3;-1;1
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/BuildImageMojo.java;17fa215cf5412dcf16474613eee2e2ea1e1d9edc;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/servlet/context/WebServerStartStopLifecycle.java;cfde1878dd23274e33c0d319457d94fa5f05d26c;-1;1
spring-boot-project/spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/web/reactive/WebFluxTypeExcludeFilter.java;3585d2045363c5b9f5fb6fa120a1ff9ffd500f01;-1;1
spring-boot-project/spring-boot/src/test/resources/configimportwithprofilespecific-prod.properties;5774ea3f0c81de9776fc06cfbcb7c7d055f26333;-1;1
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/it/run-arguments-commandline/test.properties;a2b2b46b8331ef5925685f9a1f5a421919b401d0;-1;1
spring-boot-project/spring-boot-actuator/src/test/java/org/springframework/boot/actuate/endpoint/SanitizerTests.java;37426df148ff9a4a573e380be91820c1bedd2f4c;-1;1
spring-boot-project/spring-boot-docker-compose/src/test/java/org/springframework/boot/docker/compose/lifecycle/DockerComposeLifecycleManagerTests.java;3f29c7f84fecaca399533b0fd1141b69959f3703;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/web/reactive/ReactiveManagementContextFactory.java;733638cf891b4089a8dee5d37455f54618b47801;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/MetricsAspectsAutoConfiguration.java;46b7bd2f23adc85e795a96d680893a10e4f1f3b3;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/h2/H2ConsoleAutoConfigurationTests.java;2b3ef96156b760d4c4ab4d3663635bb4c19157b9;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImage.java;0e5df2296e2661cc0b0b7b2d67de41b58f30f046;-1;1
spring-boot-project/spring-boot/src/test/resources/org/springframework/boot/web/server/pkcs1/rsa.key;ed4b6aaa7b383ff0be07d2153e6caf7a06d0caba;-1;1
spring-boot-project/spring-boot-actuator/src/test/java/org/springframework/boot/actuate/endpoint/jmx/TestJmxOperation.java;bc814d203937e59ba2c48318c12289fb272db4ab;-1;1
spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/velocity/VelocityAutoConfigurationTests.java;cca0b76ac8b9485a73f0a573a6f9edb08523198c;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/logging/LoggersEndpointAutoConfiguration.java;eba476ba6ec5c9eb4ce80d016ded3f214fa04d89;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImage.java;4e5cd2c2fd82f08f687141e2c9c99657db65c10f;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/env/RandomValuePropertySource.java;e2cba40db025499efcfb5fd6d0cc31173ef610bb;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/health/AutoConfiguredHealthEndpointGroupsTests.java;efe84356b7615633f8727c64c4611b5fc4df1261;-1;1
spring-boot-project/spring-boot-starters/spring-boot-starter-data-mongodb/build.gradle;0de466e06efd8617ed00d4f6a54d5311464d1d3a;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/reactive/ReactiveCloudFoundryActuatorAutoConfigurationTests.java;3522714c13b47af03bf42e7f2d5994af568cb1a7;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/elasticsearch/ElasticsearchClientAutoConfigurationTests.java;f2a50919a90e88231230827e9821b6a7faa279bc;-1;1
spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/TypeUtils.java;91a005f57862fcedd733fa07c6b7cf436f34bab7;-1;1
spring-boot-project/spring-boot/src/main/resources/org/springframework/boot/logging/log4j2/log4j2.xml;f6492cd0c078f247fb094a278dbf4ae3e49d810f;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/AbstractBootArchiveTests.java;c3eee4ad68ec952f1cb434ae7e5d1405d7cb02f7;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jooq/JooqAutoConfiguration.java;d4e19f8170abf93cdfd3f0eb590d80b83b486546;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootArchiveSupport.java;aeeb5cf1f8d75cae59068a91ae9d0b055d28054f;-1;1
spring-boot-project/spring-boot-devtools/src/test/java/org/springframework/boot/devtools/restart/RestartApplicationListenerTests.java;60a0b7eedb54524b0776de9cef22948596c2d339;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/properties/bind/validation/ValidationBindHandlerTests.java;5294c348073530b2f175ab31f7f8d111c5ace23b;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/AuthenticationManagerConfiguration.java;b20d02a31db3670c00bc52f663f63640760df3b0;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/oauth2/client/OAuth2ClientProperties.java;2dce4aa42b862fd2b999ed46a463d157e1ebfea4;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootArchiveSupport.java;4f8684fd6926b233d5bbf2825808c472014fb1a3;-1;1
spring-boot-samples/spring-boot-sample-jpa/src/test/java/sample/jpa/repository/JpaNoteRepositoryIntegrationTests.java;46407c6763dfd0a0de1544d2ca5babfab68fd3d5;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/sql/init/dependency/DatabaseInitializationDependencyConfigurer.java;91579158c319a40c3fe74b020d92aeb6710f1d96;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jdbc/XADataSourceAutoConfigurationTests.java;3b54fe20a8fdedce965922655e65501deaa44ccc;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/transaction/jta/JtaAutoConfigurationTests.java;085091dbe3423ce3d7436ac07af5259e67c0cc3e;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/env/YamlPropertySourceLoaderSnakeYaml20Tests.java;d1d990acd7a06aa34112896d753bcae679203f35;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/test/resources/org/springframework/boot/gradle/plugin/JavaPluginActionIntegrationTests-taskConfigurationIsAvoided.gradle;464fce621da4d66fd01e0f1ff95db4296d18c099;-1;1
spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/bundling/BootJar.java;2ce85569761aafa4087e0f4dc3c956ff9fd5219a;-1;3
spring-boot-project/spring-boot-tools/spring-boot-jarmode-layertools/src/test/java/org/springframework/boot/jarmode/layertools/CommandTests.java;a73af5249614bf5d7c791f24cde27d90ca8b4fb8;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/build/EphemeralBuilderTests.java;a540da11ad8069860d2531d746ef2c0812909349;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/build/ImageBuildpackTests.java;b0b2cd79b4ae9e4987fda219e42c90d1ab749284;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/integration/IntegrationAutoConfiguration.java;55859ea64c5123a3aec5ebb649e8cc1974ad446d;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/resources/org/springframework/boot/autoconfigure/ssl/keystore.pkcs12;8a1f6d4f32ab915dcc2457e69a6b5c911effc9d7;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/BindHandler.java;edea2238410cb332304094646e7e1081d4318361;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/web/servlet/RequestMappingEndpointTests.java;0af4536316e1a4666ea27907669b44d8fbd574a6;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/endpoint/EndpointAutoConfigurationTests.java;96175a8e50f7fb067b3d54c6900ecabd31e1c72c;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/buildinfo/BuildInfo.java;f7d181e65b2104f3f61172cac4a166e625409682;-1;1
spring-boot-project/spring-boot/src/test/resources/ssl/pkcs8/key-rsa.pem;ed4b6aaa7b383ff0be07d2153e6caf7a06d0caba;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/test/resources/org/springframework/boot/gradle/plugin/ApplicationPluginActionIntegrationTests-taskConfigurationIsAvoided.gradle;4935c11a07cacfce1801dbad1ce31c6f5b35434b;-1;1
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/ArtifactsLibraries.java;5fc0e1ca813e6ef1a3c5b5f24b851a547a44951e;-1;1
spring-boot-actuator/src/test/java/org/springframework/boot/actuate/autoconfigure/MetricRepositoryAutoConfigurationTests.java;d98bfdea3763a674fb7d1c73dee0c46abbe1a589;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/thymeleaf/ThymeleafAutoConfiguration.java;5d5db8aacb58524d7939f1fe3b81cbd989f1b020;-1;1
spring-boot-project/spring-boot-tools/spring-boot-cli/src/main/java/org/springframework/boot/cli/command/init/InitCommand.java;888ae040e4fe09bcdbd483126bb3dab9b7862dfc;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/logging/log4j2/Log4j2FileXmlTests.java;f6492cd0c078f247fb094a278dbf4ae3e49d810f;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/session/SessionAutoConfigurationIntegrationTests.java;30a0ccab0286f8eac7f9c692faf9d0039fc9afa3;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/session/JdbcSessionDataSourceScriptDatabaseInitializer.java;ba60e3d35809ac7df8b6bda7ec69a054c49bfd6e;-1;1
spring-boot/src/main/java/org/springframework/boot/logging/LoggingApplicationListener.java;4eda91d6db9845a437276d204cd07f10ef50621c;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/env/OriginTrackedYamlLoader.java;cca5ee8a893fba78e5b13e9fa49b62987a2e7efb;-1;1
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/intTest/java/org/springframework/boot/maven/AotTests.java;11652bd8e66e4554fc41fbe0617e8a68dce7fb30;-1;1
spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/orm/jpa/AbstractJpaAutoConfigurationTests.java;49a09c807c437ad9b668652a89ea70c122aff89a;-1;1
spring-boot-project/spring-boot/src/test/resources/application-import-with-profile-variant-imported.properties;fef62f784a7f07de11d37a00c23018c54b09c9ab;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ServerProperties.java;95d65c2ff5ff9cbed7cdcb479618dc8f7ee9c39c;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/endpoint/expose/IncludExcludeEndpointFilterTests.java;49d20aea11ae3f7e7d051fdb028e9835cb347695;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/error/ErrorMvcAutoConfiguration.java;419f92d38188ddb2473efbc919940cf310d2bb82;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/test/resources/org/springframework/boot/buildpack/platform/docker/type/minimal-image-config.json;160d8e49e3ab358aa304d1c181e924f7ec8d09d4;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/wavefront/WavefrontProperties.java;0f110a5f5bcf7d85da69ee036431d5de737c082c;-1;1
spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/jar/JarURLConnectionTests.java;02dbd6e4a7a4a85bfc2a08553228a5680429c0c8;-1;1
spring-boot-project/spring-boot/src/test/resources/org/springframework/boot/web/server/pkcs8/brainpoolP512r1.key;ed4b6aaa7b383ff0be07d2153e6caf7a06d0caba;-1;1
